time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
2595.5,2.6846770490094e-06,-0.0001767907,4.3,34110298.056753,15.6,34110298.056753,16729601.705911,0.48993752718378,4.4738921134848e-05,44.738921134848,9206781107427.9,31.6898404455,5.2110430133221e-06,-5.0926439793298e-05,1.776493155829e-05,2.2975974571612e-05,-9.3641408847818e-06,-6.029058067808e-05,-0.029247308850889,0.04201490407329,17117.691800649,0,7.3739311312501e-05,2.6846770490094e-06,2.6846770490094e-06,-2.9833949865841e-08,7.6014353596856e-05,-0.0026846770490094,0.076014359451438,-34110298.056753,-8482.9987894181,14768147.009107,41.83449410101,39.266512140705,34.63449410101,35.242264636992,36.421768242172,0,34.110298056753,34110298.056753,33.783354845323,0.0005124899203586,1.4960156053155,0.82214002681534,1.3695315069326e-05,63.784075935211,0.82171890415959,1.4961637227395,-0.0026846770490094,2.6846770490094e-06,0.0040438255428083,12.023873763665,1.2023873763665e-12,7720030.0661592,0.48993752718378,3.7996838417554e-06,3.7996838417554,1.3695315069326e-05,1.1749329704588e-10,12000000,7720030.0661592,16729601.705911,5.1410778778317e-05,68.283796373361,2.6846770490094e-06,2.6846770490094e-06,2.6043573367431e-08,0.026043573367431,0,9000000,3000000,-1.3702333780256e-05,-1.2378076756117e-10,-0.041531736369393,0.076014359451438,0.647670684982,14.943567714821,14768149.445475,66.050588841817,64634494.10101,68.242264636992,28.212725858837,29.464251068367,1.141844523919e-06,1.141844523919,-28212725.858837,-29464251.068367,-66050588.841817,-64634494.10101,0.0019607316392595,-0.00012537992122168,133886.199998,-133886.199998
2600.5,2.6836284256703e-06,-0.0001767907,4.3,34110087.767471,15.6,34110087.767471,16729499.630762,0.48993755444438,4.4738895908194e-05,44.738895908194,9206562657479.5,31.689883115684,5.2096529659261e-06,-5.0929066694358e-05,1.7765046626058e-05,2.2974699591984e-05,-9.3632134246604e-06,-6.0292280119018e-05,-0.029247366634948,0.042017875521076,17117.691800649,0,7.3739311312501e-05,2.6836284256703e-06,2.6836284256703e-06,-2.9832960963345e-08,7.6014238447173e-05,-0.0026836284256703,0.076014244301376,-34110087.767471,-8473.1097644562,14766995.512277,41.832316622124,39.264322060504,34.632316622124,35.239918062875,36.414983683768,0,34.110087767471,34110087.767471,33.782803305679,0.00049904026033497,1.4960065189963,0.8221325908782,1.3695375304313e-05,63.783533698568,0.82172251825877,1.4961546355207,-0.0026836284256703,2.6836284256703e-06,0.0040438255428083,12.023771547166,1.2023771547166e-12,7720009.063967,0.48993755444438,3.7996761490526e-06,3.7996761490526,1.3695375304313e-05,1.1761910877372e-10,12000000,7720009.063967,16729499.630762,5.1409010970589e-05,68.281448371137,2.6836284256703e-06,2.6836284256703e-06,2.6044719851559e-08,0.026044719851559,0,9000000,3000000,-1.370220984797e-05,-1.2372219665645e-10,-0.041530308261756,0.076014244301376,0.647670684982,14.942572710965,14766997.943157,66.051287030663,64632316.622124,68.239918062875,28.217332938355,29.465630904778,1.141844523919e-06,1.141844523919,-28217332.938355,-29465630.904778,-66051287.030663,-64632316.622124,0.0019607316392595,-0.00012538168902941,133881.59619575,-133881.59619575
2605.5,2.6827715693199e-06,-0.0001767907,4.3,34109887.643437,15.6,34109887.643437,16729402.490827,0.48993758047514,4.4738871920939e-05,44.738871920939,9206354575337.7,31.689923713683,5.2084582342621e-06,-5.0931645534486e-05,1.7765075545235e-05,2.2973533779497e-05,-9.3623139980285e-06,-6.0293959532515e-05,-0.029247571945593,0.042020710242878,17117.691800649,0,7.3739311312501e-05,2.6827715693199e-06,2.6827715693199e-06,-2.98320839007e-08,7.6014128422917e-05,-0.0026827715693199,0.076014134276784,-34109887.643437,-8464.3391380026,14765895.269718,41.830251904339,39.262246168741,34.630251904339,35.237662785823,36.40843409506,0,34.109887643437,34109887.643437,33.782273224531,0.00048635220112946,1.4960002644249,0.8221266305918,1.3695449697757e-05,63.783095746243,0.82172698186544,1.4961483803299,-0.0026827715693199,2.6827715693199e-06,0.0040438255428083,12.023688989202,1.2023688989202e-12,7719990.4406701,0.48993758047514,3.7996708537595e-06,3.7996708537595,1.3695449697757e-05,1.1773646370902e-10,12000000,7719990.4406701,16729402.490827,5.1407311942132e-05,68.27919172154,2.6827715693199e-06,2.6827715693199e-06,2.6045809904737e-08,0.026045809904737,0,9000000,3000000,-1.3702110509863e-05,-1.2366759762905e-10,-0.041528935716883,0.076014134276784,0.647670684982,14.94161641926,14765897.695749,66.051926049902,64630251.904339,68.237662785823,28.22181780928,29.466940132135,1.141844523919e-06,1.141844523919,-28221817.80928,-29466940.132135,-66051926.049902,-64630251.904339,0.0019607316392595,-0.00012538338805787,133877.17151149,-133877.17151149
2610.5,2.6820747166297e-06,-0.0001767907,4.3,34109696.329629,15.6,34109696.329629,16729309.628347,0.48993760544653,4.4738849014295e-05,44.738849014295,9206155432376.4,31.68996251299,5.2074489626973e-06,-5.0934175374539e-05,1.7765022532822e-05,2.2972471495519e-05,-9.3614424055356e-06,-6.0295617780075e-05,-0.029247915707588,0.042023412195408,17117.691800649,0,7.3739311312501e-05,2.6820747166297e-06,2.6820747166297e-06,-2.9831302367246e-08,7.6014023039085e-05,-0.0026820747166297,0.076014028892654,-34109696.329629,-8456.5238034655,14764841.431403,41.828290916016,39.260275212372,34.628290916016,35.235489631071,36.402103158819,0,34.109696329629,34109696.329629,33.781762445439,0.0004743546291276,1.4959963484806,0.82212190644474,1.3695535233543e-05,63.782744733195,0.82173211401256,1.496144463998,-0.0026820747166297,2.6820747166297e-06,0.0040438255428083,12.023622820075,1.2023622820075e-12,7719973.8272592,0.48993760544653,3.7996675384053e-06,3.7996675384053,1.3695535233543e-05,1.1784627899098e-10,12000000,7719973.8272592,16729309.628347,5.1405674781073e-05,68.277017244222,2.6820747166297e-06,2.6820747166297e-06,2.6046850717619e-08,0.026046850717619,0,9000000,3000000,-1.3702031774079e-05,-1.2361656495861e-10,-0.041527613151032,0.076014028892654,0.647670684982,14.940694949385,14764843.853128,66.052509278681,64628290.916016,68.235489631071,28.226187757197,29.468184688448,1.141844523919e-06,1.141844523919,-28226187.757197,-29468184.688448,-66052509.278681,-64628290.916016,0.0019607316392595,-0.00012538502521893,133872.90794501,-133872.90794501
2615.5,2.6815113266899e-06,-0.0001767907,4.3,34109512.631554,15.6,34109512.631554,16729220.463477,0.48993762950819,4.4738827047975e-05,44.738827047975,9205963971697.3,31.689999754834,5.2066157524088e-06,-5.0936655605624e-05,1.776489161681e-05,2.2971507369219e-05,-9.3605984580499e-06,-6.0297254063674e-05,-0.02924838940534,0.042025985402758,17117.691800649,0,7.3739311312501e-05,2.6815113266899e-06,2.6815113266899e-06,-2.9830602130904e-08,7.601392187363e-05,-0.0026815113266899,0.076013927726931,-34109512.631554,-8449.5214400421,14763829.776848,41.82642575628,39.258401108948,34.62642575628,35.233390721929,36.395976411761,0,34.109512631554,34109512.631554,33.781269117062,0.00046298592454724,1.495994360833,0.82211821886556,1.3695629430772e-05,63.782466177983,0.82173776584631,1.4961424761536,-0.0026815113266899,2.6815113266899e-06,0.0040438255428083,12.023570309905,1.2023570309905e-12,7719958.9211137,0.48993762950819,3.7996658556019e-06,3.7996658556019,1.3695629430772e-05,1.1794933834747e-10,12000000,7719958.9211137,16729220.463477,5.1404093553455e-05,68.274917057699,2.6815113266899e-06,2.6815113266899e-06,2.6047848644729e-08,0.026047848644729,0,9000000,3000000,-1.3701970314426e-05,-1.2356874658148e-10,-0.041526335770413,0.076013927726931,0.647670684982,14.939804961433,14763832.19473,66.053039926066,64626425.75628,68.233390721929,28.230449344519,29.469369807855,1.141844523919e-06,1.141844523919,-28230449.344519,-29469369.807855,-66053039.926066,-64626425.75628,0.0019607316392595,-0.00012538660644654,133868.79004285,-133868.79004285
2620.5,2.6810592278605e-06,-0.0001767907,4.3,34109335.506649,15.6,34109335.506649,16729134.490122,0.48993765279021,4.4738805899255e-05,44.738805899255,9205779098522.6,31.690035649886,5.2059496287661e-06,-5.0939085891547e-05,1.7764686654187e-05,2.2970636282953e-05,-9.3597819692322e-06,-6.0298867860779e-05,-0.02924898502647,0.04202843392187,17117.691800649,0,7.3739311312501e-05,2.6810592278605e-06,2.6810592278605e-06,-2.9829970820825e-08,7.6013824558144e-05,-0.0026810592278605,0.076013830411205,-34109335.506649,-8443.208339251,14762856.621986,41.824649487599,39.256616768791,34.624649487599,35.23135927555,36.39004098099,0,34.109335506649,34109335.506649,33.780791645157,0.000452192110138,1.4959939595481,0.82211540061412,1.369573024241e-05,63.78224799173,0.82174381454463,1.496142074829,-0.0026810592278605,2.6810592278605e-06,0.0040438255428083,12.023529179828,1.2023529179828e-12,7719945.4686538,0.48993765279021,3.7996655158616e-06,3.7996655158616,1.369573024241e-05,1.180463162815e-10,12000000,7719945.4686538,16729134.490122,5.1402563149373e-05,68.272884374997,2.6810592278605e-06,2.6810592278605e-06,2.604880924683e-08,0.02604880924683,0,9000000,3000000,-1.3701923343569e-05,-1.2352383524233e-10,-0.041525099447242,0.076013830411205,0.647670684982,14.938943579317,14762859.036416,66.053521042277,64624649.487599,68.23135927555,28.234608506609,29.470500127615,1.141844523919e-06,1.141844523919,-28234608.506609,-29470500.127615,-66053521.042277,-64624649.487599,0.0019607316392595,-0.00012538813685063,133864.80449756,-133864.80449756
2625.5,2.6806999029195e-06,-0.0001767907,4.3,34109164.048441,15.6,34109164.048441,16729051.26824,0.48993767540527,4.4738785461179e-05,44.738785461179,9205599862940.5,31.690070381428,5.2054420168094e-06,-5.0941466120829e-05,1.7764411343725e-05,2.2969853360535e-05,-9.3589927497574e-06,-6.0300458870586e-05,-0.029249695017104,0.042030761812467,17117.691800649,0,7.3739311312501e-05,2.6806999029195e-06,2.6806999029195e-06,-2.9829397720015e-08,7.6013730770006e-05,-0.0026806999029195,0.07601373662285,-34109164.048441,-8437.4773311542,14761918.740611,41.822955994914,39.254915949169,34.622955994914,35.229389432254,36.384285362222,0,34.109164048441,34109164.048441,33.780328652464,0.00044192562792891,1.4959948598152,0.82211331148521,1.3695835983836e-05,63.782080084983,0.82175015903018,1.4961429751852,-0.0026806999029195,2.6806999029195e-06,0.0040438255428083,12.023497527891,1.2023497527891e-12,7719933.2570919,0.48993767540527,3.7996662780556e-06,3.7996662780556,1.3695835983836e-05,1.1813779719133e-10,12000000,7719933.2570919,16729051.26824,5.1401079154396e-05,68.270913332869,2.6806999029195e-06,2.6806999029195e-06,2.6049737371668e-08,0.026049737371668,0,9000000,3000000,-1.3701888524753e-05,-1.2348156153377e-10,-0.041523900615204,0.07601373662285,0.647670684982,14.938108318388,14761921.151917,66.053955525801,64622955.994914,68.229389432254,28.238670632691,29.471579774316,1.141844523919e-06,1.141844523919,-28238670.632691,-29471579.774316,-66053955.525801,-64622955.994914,0.0019607316392595,-0.0001253896208456,133860.9398129,-133860.9398129
2630.5,2.6804178903244e-06,-0.0001767907,4.3,34108997.471289,15.6,34108997.471289,16728970.416443,0.48993769745065,4.4738765640824e-05,44.738765640824,9205425443431.5,31.690104108408,5.20508472194e-06,-5.0943796366799e-05,1.7764069235246e-05,2.2969153957186e-05,-9.3582306028873e-06,-6.0302026969686e-05,-0.029250512245633,0.042032973111505,17117.691800649,0,7.3739311312501e-05,2.6804178903244e-06,2.6804178903244e-06,-2.9828873572385e-08,7.6013640225751e-05,-0.0026804178903244,0.076013646078395,-34108997.471289,-8432.2358548519,14761013.298056,41.82133986694,39.253293131526,34.62133986694,35.227476112703,36.378699232637,0,34.108997471289,34108997.471289,33.779878945133,0.00043214438324415,1.495996824523,0.82211183389502,1.3695945272428e-05,63.781954038808,0.82175671634566,1.4961449400875,-0.0026804178903244,2.6804178903244e-06,0.0040438255428083,12.02347376705,1.202347376705e-12,7719922.107644,0.48993769745065,3.7996679414372e-06,3.7996679414372,1.3695945272428e-05,1.1822429053716e-10,12000000,7719922.107644,16728970.416443,5.1399637741971e-05,68.268998848886,2.6804178903244e-06,2.6804178903244e-06,2.6050637232419e-08,0.026050637232419,0,9000000,3000000,-1.370186389825e-05,-1.2344168820835e-10,-0.041522736183069,0.076013646078395,0.647670684982,14.937297024887,14761015.706516,66.054346128862,64621339.86694,68.227476112703,28.242640634302,29.472612435286,1.141844523919e-06,1.141844523919,-28242640.634302,-29472612.435286,-66054346.128862,-64621339.86694,0.0019607316392595,-0.00012539106225803,133857.18602358,-133857.18602358
2635.5,2.6802002829066e-06,-0.0001767907,4.3,34108835.096148,15.6,34108835.096148,16728891.605084,0.48993771901007,4.4738746357662e-05,44.738746357662,9205255131560.9,31.690136968301,5.2048699139495e-06,-5.0946076854409e-05,1.7763663736491e-05,2.296853365044e-05,-9.357495321154e-06,-6.0303572175563e-05,-0.029251429972664,0.042035071811891,17117.691800649,0,7.3739311312501e-05,2.6802002829066e-06,2.6802002829066e-06,-2.9828390406307e-08,7.6013552675459e-05,-0.0026802002829066,0.076013558527921,-34108835.096148,-8427.404194077,14760137.795143,41.819796295997,39.251743417935,34.619796295997,35.225614898275,36.373273292543,0,34.108835096148,34108835.096148,33.779441484609,0.00042281095751456,1.4959996563831,0.82211086919428,1.369605697694e-05,63.781862829689,0.82176341861641,1.496147772228,-0.0026802002829066,2.6802002829066e-06,0.0040438255428083,12.023456573308,1.2023456573308e-12,7719911.869897,0.48993771901007,3.7996703389737e-06,3.7996703389737,1.369605697694e-05,1.1830624296773e-10,12000000,7719911.869897,16728891.605084,5.1398235583298e-05,68.267136501736,2.6802002829066e-06,2.6802002829066e-06,2.6051512481442e-08,0.026051512481442,0,9000000,3000000,-1.3701847819905e-05,-1.2340400549119e-10,-0.041521603461803,0.076013558527921,0.647670684982,14.936507825211,14760140.200986,66.054695462117,64619796.295997,68.225614898275,28.246523003454,29.473601418197,1.141844523919e-06,1.141844523919,-28246523.003454,-29473601.418197,-66054695.462117,-64619796.295997,0.0019607316392595,-0.0001253924644167,133853.5344606,-133853.5344606
2640.5,2.6800363082771e-06,-0.0001767907,4.3,34108676.337516,15.6,34108676.337516,16728814.549924,0.48993774015544,4.473872754206e-05,44.73872754206,9205088318003.2,31.690169079729,5.2047901131313e-06,-5.0948307932659e-05,1.7763198118459e-05,2.2967988231591e-05,-9.3567866839621e-06,-6.0305094616621e-05,-0.029252441825495,0.042037061845101,17117.691800649,0,7.3739311312501e-05,2.6800363082771e-06,2.6800363082771e-06,-2.9827941375331e-08,7.601346789802e-05,-0.0026800363082771,0.076013473750313,-34108676.337516,-8422.913884316,14759290.020753,41.818320993367,39.250262443646,34.618320993367,35.22380193075,36.367999131106,0,34.108676337516,34108676.337516,33.779015364056,0.00041389195524293,1.4960031913471,0.82211033458709,1.3696170175132e-05,63.781800599487,0.82177021050791,1.496151307542,-0.0026800363082771,2.6800363082771e-06,0.0040438255428083,12.023444842353,1.2023444842353e-12,7719902.4171313,0.48993774015544,3.7996733317746e-06,3.7996733317746,1.3696170175132e-05,1.183840480978e-10,12000000,7719902.4171313,16728814.549924,5.1396869771761e-05,68.265322430854,2.6800363082771e-06,2.6800363082771e-06,2.6052366278193e-08,0.026052366278193,0,9000000,3000000,-1.3701838909785e-05,-1.2336832719237e-10,-0.041520500103218,0.076013473750313,0.647670684982,14.935739083382,14759292.424171,66.055005999048,64618320.993367,68.22380193075,28.250321862261,29.474549701069,1.141844523919e-06,1.141844523919,-28250321.862261,-29474549.701069,-66055005.999048,-64618320.993367,0.0019607316392595,-0.00012539383022824,133849.97755443,-133849.97755443
2645.5,2.6799169777297e-06,-0.0001767907,4.3,34108520.691635,15.6,34108520.691635,16728739.006404,0.48993776094837,4.4738709133919e-05,44.738709133919,9204924479945,31.690200544836,5.2048381776458e-06,-5.0950490051669e-05,1.7762675519766e-05,2.2967513697412e-05,-9.3561044559448e-06,-6.0306594507614e-05,-0.029253541775955,0.042038947067251,17117.691800649,0,7.3739311312501e-05,2.6799169777297e-06,2.6799169777297e-06,-2.9827520615648e-08,7.6013385697112e-05,-0.0026799169777297,0.076013391549245,-34108520.691635,-8418.7062874873,14758468.011669,41.816910117664,39.248846303122,34.616910117664,35.222033828125,36.362869112223,0,34.108520691635,34108520.691635,33.778599788564,0.00040535745885182,1.4960072931059,0.82211016055501,1.3696284118324e-05,63.781762463112,0.82177704709946,1.4961554097069,-0.0026799169777297,2.6799169777297e-06,0.0040438255428083,12.023437653303,1.2023437653303e-12,7719893.6424313,0.48993776094837,3.7996768044341e-06,3.7996768044341,1.3696284118324e-05,1.1845805445564e-10,12000000,7719893.6424313,16728739.006404,5.1395537759505e-05,68.263553252174,2.6799169777297e-06,2.6799169777297e-06,2.6053201350799e-08,0.026053201350799,0,9000000,3000000,-1.370183600925e-05,-1.2333448746336e-10,-0.041519424049085,0.076013391549245,0.647670684982,14.934989365349,14758470.41282,66.055280080311,64616910.117664,68.222033828125,28.254041005441,29.475459974442,1.141844523919e-06,1.141844523919,-28254041.005441,-29475459.974442,-66055280.080311,-64616910.117664,0.0019607316392595,-0.0001253951622405,133846.50866981,-133846.50866981
2650.5,2.679834756262e-06,-0.0001767907,4.3,34108368.063318,15.6,34108368.063318,16728664.928253,0.48993778139684,4.4738691117727e-05,44.738691117727,9204763548296,31.690231384675,5.2050072869465e-06,-5.0952623922397e-05,1.7762098887573e-05,2.296710617452e-05,-9.3554483231843e-06,-6.0308072245581e-05,-0.029254724203339,0.042040731406826,17117.691800649,0,7.3739311312501e-05,2.679834756262e-06,2.679834756262e-06,-2.9827123012359e-08,7.6013305890833e-05,-0.002679834756262,0.076013311742816,-34108368.063318,-8414.7302545985,14757669.948877,41.815560079227,39.247491350557,34.615560079227,35.220307440955,36.357875804303,0,34.108368063318,34108368.063318,33.778194017889,0.00039717883354174,1.4960118444618,0.8221102867159,1.3696398192474e-05,63.781744273179,0.82178389154844,1.4961599615134,-0.002679834756262,2.679834756262e-06,0.0040438255428083,12.023434224336,1.2023434224336e-12,7719885.4522163,0.48993778139684,3.7996806577273e-06,3.7996806577273,1.3696398192474e-05,1.1852857898608e-10,12000000,7719885.4522163,16728664.928253,5.1394237173873e-05,68.261825814338,2.679834756262e-06,2.679834756262e-06,2.6054018429474e-08,0.026054018429474,0,9000000,3000000,-1.3701838111932e-05,-1.2330233458832e-10,-0.041518373382615,0.076013311742816,0.647670684982,14.934257335673,14757672.34789,66.055519946517,64615560.079227,68.220307440955,28.257684274925,29.476334763486,1.141844523919e-06,1.141844523919,-28257684.274925,-29476334.763486,-66055519.946517,-64615560.079227,0.0019607316392595,-0.00012539646282613,133843.12162779,-133843.12162779
2655.5,2.6797834316065e-06,-0.0001767907,4.3,34108217.405605,15.6,34108217.405605,16728591.807312,0.48993780163523,4.473867337635e-05,44.73867337635,9204604381243.6,31.690261808258,5.2052909662309e-06,-5.0954709988675e-05,1.7761471154854e-05,2.2966762121085e-05,-9.3548180770305e-06,-6.0309528065705e-05,-0.029255983659832,0.042042418391057,17117.691800649,0,7.3739311312501e-05,2.6797834316065e-06,2.6797834316065e-06,-2.9826744442538e-08,7.6013228328679e-05,-0.0026797834316065,0.07601323418052,-34108217.405605,-8410.9445563881,14756894.327339,41.814267885505,39.246194550409,34.614267885505,35.218620295028,36.353013267535,0,34.108217405605,34108217.405605,33.777797470489,0.00038933388522198,1.4960167593503,0.82211066749835,1.3696511942097e-05,63.781742767113,0.82179071652584,1.4961648768885,-0.0026797834316065,2.6797834316065e-06,0.0040438255428083,12.023433940429,1.2023433940429e-12,7719877.7748405,0.48993780163523,3.7996848187875e-06,3.7996848187875,1.3696511942097e-05,1.1859589144337e-10,12000000,7719877.7748405,16728591.807312,5.1392966150901e-05,68.260137641627,2.6797834316065e-06,2.6797834316065e-06,2.6054822782202e-08,0.026054822782202,0,9000000,3000000,-1.3701844458306e-05,-1.2327173954623e-10,-0.041517346598084,0.07601323418052,0.647670684982,14.933541945227,14756896.72432,66.05572765375,64614267.885505,68.218620295028,28.26125461797,29.477176205795,1.141844523919e-06,1.141844523919,-28261254.61797,-29477176.205795,-66055727.65375,-64614267.885505,0.0019607316392595,-0.0001253977338491,133839.81157415,-133839.81157415
