time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
3224.873856,1.6250577730831e-06,-0.0001767907,4.3,35985980.894128,15.6,35985980.894128,17657672.853251,0.48971894560977,4.4927438168773e-05,44.927438168773,11436556431180,31.325097618959,5.0570998757014e-06,-5.1203464757614e-05,1.768677305248e-05,2.2743872928181e-05,-9.3271626213325e-06,-6.0530627378946e-05,-0.029246971516696,0.04233182868054,34398.251887029,0,7.3665769177723e-05,1.6250577730831e-06,1.6250577730831e-06,-3.3244423636104e-08,7.5922851678236e-05,-0.0016250577730831,0.075922858956622,-35985980.894128,-4359.1622377928,14533877.248574,39.249054391367,37.742362963922,34.296783799367,34.686388975319,35.290752666957,0,35.985980894128,35985980.894128,35.525809465306,0.0020859982781914,0.85867240941741,0.47311457850628,7.8688286121683e-06,36.736528542765,0.4721297167301,0.85875742480417,-0.0016250577730831,1.6250577730831e-06,0.0040438255428083,11.863163722968,1.1863163722968e-12,5742631.9409241,0.48971894560977,3.7783427030419e-06,3.7783427030419,7.8688286121683e-06,5.2855023172791e-11,8253784.32,5742631.9409241,17657672.853251,5.0992006030629e-05,67.727582409881,1.6427978600875e-06,1.6250577730831e-06,1.7695307261131e-08,0.017695307261131,0,5253784.32,3000000,-7.8852429751046e-06,-7.6293560660161e-11,-0.041193434562473,0.075922858956622,0.64792028248727,14.70786306653,14533877.902298,66.646210345822,64296783.799367,67.686388975319,29.00603113241,30.597980935925,1.1418057221665e-06,1.1418057221665,-29006031.13241,-30597980.935925,-66646210.345822,-64296783.799367,0.0019607316392595,-0.00012579869396937,132795.61368161,-132795.61368161
3229.873856,1.59929987485e-06,-0.0001767907,4.3,36061277.315821,15.6,36061277.315821,17694202.736498,0.48970976491318,4.4934099373929e-05,44.934099373929,11534899177739,31.310889524325,5.0499203407535e-06,-5.1205363034397e-05,1.7687857757648e-05,2.2737778098402e-05,-9.326778054531e-06,-6.0532141088928e-05,-0.029241612456789,0.042336969658436,34398.251887029,0,7.3665769177723e-05,1.59929987485e-06,1.59929987485e-06,-3.3243661954908e-08,7.592243756833e-05,-0.00159929987485,0.075922444846423,-36061277.315821,-4351.5454258279,14529736.149522,39.152808108109,37.689018327911,34.290537516109,34.675487167513,35.272150401673,0,36.061277315821,36061277.315821,35.598247100388,0.0022756088611238,0.83377005059295,0.45945019024243,7.6401172521881e-06,35.67537765928,0.45840703513129,0.83385260044846,-0.00159929987485,1.59929987485e-06,0.0040438255428083,11.859077720131,1.1859077720131e-12,5664134.6863363,0.48970976491318,3.7777590077923e-06,3.7777590077923,7.6401172521881e-06,4.9752796753765e-11,8103784.32,5664134.6863363,17694202.736498,5.098379307884e-05,67.716673967316,1.620904728237e-06,1.59929987485e-06,1.7406075904775e-08,0.017406075904775,0,5103784.32,3000000,-7.6575031707072e-06,-7.4640870636243e-11,-0.041186799803057,0.075922444846423,0.64792028248727,14.703240437853,14529736.80115,66.668315560795,64290537.516109,67.675487167513,29.018387114436,30.637645780991,1.1418057221665e-06,1.1418057221665,-29018387.114436,-30637645.780991,-66668315.560795,-64290537.516109,0.0019607316392595,-0.00012580690692116,132774.22515314,-132774.22515314
3234.873856,1.5710674388032e-06,-0.0001767907,4.3,36136536.459928,15.6,36136536.459928,17730713.955041,0.48970061380611,4.494069517546e-05,44.94069517546,11633903637211,31.296720303011,5.0422483668175e-06,-5.1207266924907e-05,1.7689075763143e-05,2.2731324129961e-05,-9.326313692096e-06,-6.0533580617003e-05,-0.029235825421627,0.042342354285367,34398.251887029,0,7.3665769177723e-05,1.5710674388032e-06,1.5710674388032e-06,-3.3242425695304e-08,7.5921988049412e-05,-0.0015710674388032,0.075921995327006,-36136536.459928,-4339.1828297879,14525240.96034,39.055920255759,37.635050815019,34.283649663759,34.663795622503,35.252230853357,0,36.136536459928,36136536.459928,35.670499115348,0.0024652419580835,0.8088784861368,0.44579122702995,7.411582439826e-06,34.614373423723,0.44469494638956,0.80895857152977,-0.0015710674388032,1.5710674388032e-06,0.0040438255428083,11.854794494187,1.1854794494187e-12,5585668.5854329,0.48970061380611,3.7771565688931e-06,3.7771565688931,7.411582439826e-06,4.6782927861271e-11,7953784.32,5585668.5854329,17730713.955041,5.0974985173106e-05,67.704975306919,1.5969048663205e-06,1.5710674388032e-06,1.7120094068809e-08,0.017120094068809,0,4953784.32,3000000,-7.4298537838325e-06,-7.2954774472781e-11,-0.041179684415425,0.075921995327006,0.64792028248727,14.69828294161,14525241.608471,66.690595519175,64283649.663759,67.663795622503,29.031418810402,30.677766960039,1.1418057221665e-06,1.1418057221665,-29031418.810402,-30677766.960039,-66690595.519175,-64283649.663759,0.0019607316392595,-0.00012581571482689,132751.28721956,-132751.28721956
3239.873856,1.5408225017976e-06,-0.0001767907,4.3,36211742.761112,15.6,36211742.761112,17767198.952057,0.48969149337162,4.4947224866187e-05,44.947224866187,11733554153820,31.282592779014,5.0341545951035e-06,-5.1209207939709e-05,1.7690400663131e-05,2.2724555258234e-05,-9.3257781354384e-06,-6.0534986075148e-05,-0.02922968747203,0.042347975873556,34398.251887029,0,7.3665769177723e-05,1.5408225017976e-06,1.5408225017976e-06,-3.32407175974e-08,7.5921507733587e-05,-0.0015408225017976,0.075921515010479,-36211742.761112,-4322.101850745,14520437.802085,38.958490764355,37.580559066636,34.276220172355,34.651436574299,35.231159315007,0,36.211742761112,36211742.761112,35.742594240112,0.0026560166377125,0.78400179622797,0.43213951481406,7.1832464248837e-06,33.553683707376,0.43099478549302,0.78407941863111,-0.0015408225017976,1.5408225017976e-06,0.0040438255428083,11.85035485814,1.185035485814e-12,5507231.4904691,0.48969149337162,3.7765401803428e-06,3.7765401803428,7.1832464248837e-06,4.391216086487e-11,7803784.32,5507231.4904691,17767198.952057,5.0965674399254e-05,67.69260873709,1.5711896023251e-06,1.5408225017976e-06,1.6837384029342e-08,0.016837384029342,0,4803784.32,3000000,-7.202325246901e-06,-7.1241505251859e-11,-0.041172162790247,0.075921515010479,0.64792028248727,14.69304240796,14520438.445336,66.71302068535,64276220.172355,67.651436574299,29.045060857348,30.718267108858,1.1418057221665e-06,1.1418057221665,-29045060.857348,-30718267.108858,-66713020.68535,-64276220.172355,0.0019607316392595,-0.00012582502560075,132727.03969483,-132727.03969483
3244.873856,1.5089532670424e-06,-0.0001767907,4.3,36286886.568714,15.6,36286886.568714,17803653.04294,0.48968240414964,4.4953688353857e-05,44.953688353857,11833841674700,31.268508609521,5.0256908968349e-06,-5.1211211664506e-05,1.7691813026113e-05,2.2717503922948e-05,-9.3251782019399e-06,-6.0536389866446e-05,-0.029223256379787,0.042353831653094,34398.251887029,0,7.3665769177723e-05,1.5089532670424e-06,1.5089532670424e-06,-3.3238557992406e-08,7.5921000612655e-05,-0.0015089532670424,0.07592100788865,-36286886.568714,-4300.5058008046,14515366.59277,38.860603437918,37.52562609405,34.268332845918,34.63851143861,35.209073500357,0,36.286886568714,36286886.568714,35.814556311464,0.0028504921179011,0.75914337832148,0.41849657922531,6.9551174795339e-06,32.493443565235,0.41730704877204,0.75921853954386,-0.0015089532670424,1.5089532670424e-06,0.0040438255428083,11.845792923414,1.1845792923414e-12,5428822.0802196,0.48968240414964,3.7759141306699e-06,3.7759141306699,6.9551174795339e-06,4.1117702886776e-11,7653784.32,5428822.0802196,17803653.04294,5.0955937159508e-05,67.679675735259,1.5440875183574e-06,1.5089532670424e-06,1.6557940844367e-08,0.016557940844367,0,4653784.32,3000000,-6.9749429870884e-06,-6.9506104647355e-11,-0.041164296648532,0.07592100788865,0.64792028248727,14.687561839603,14515367.229831,66.735572278548,64268332.845918,67.63851143861,29.059259345561,30.759086645253,1.1418057221665e-06,1.1418057221665,-29059259.345561,-30759086.645253,-66735572.278548,-64268332.845918,0.0019607316392595,-0.00012583476284049,132701.68154895,-132701.68154895
3249.873856,1.4757854463502e-06,-0.0001767907,4.3,36361963.03585,15.6,36361963.03585,17840073.875347,0.48967334621712,4.4960086017355e-05,44.960086017355,11934762770823,31.254468516998,5.0168967874486e-06,-5.1213298719805e-05,1.7693298045601e-05,2.271019483305e-05,-9.3245193877535e-06,-6.0537818107558e-05,-0.029216576702898,0.04235992050162,34398.251887029,0,7.3665769177723e-05,1.4757854463502e-06,1.4757854463502e-06,-3.3235977895772e-08,7.5920470126331e-05,-0.0014757854463502,0.075920477401248,-36361963.03585,-4274.7048344654,14510061.72953,38.762328765804,37.470321574042,34.260058173804,34.625104629633,35.186088970988,0,36.36196303585,36361963.03585,35.88640517015,0.0030504825854846,0.73430589333985,0.40486360016558,6.7272054463632e-06,31.433760998988,0.40363232678179,0.73437859545401,-0.0014757854463502,1.4757854463502e-06,0.0040438255428083,11.84113715479,1.184113715479e-12,5350439.0003959,0.48967334621712,3.7752820249828e-06,3.7752820249828,6.7272054463632e-06,3.8383368967179e-11,7503784.32,5350439.0003959,17840073.875347,5.0945837047882e-05,67.666260766997,1.5158741940826e-06,1.4757854463502e-06,1.6281738912215e-08,0.016281738912215,0,4503784.32,3000000,-6.7477266694263e-06,-6.7752469554572e-11,-0.041156137363998,0.075920477401248,0.64792028248727,14.681877030189,14510062.3592,66.758237900839,64260058.173804,67.625104629633,29.073969202816,30.800178743335,1.1418057221665e-06,1.1418057221665,-29073969.202816,-30800178.743335,-66758237.900839,-64260058.173804,0.0019607316392595,-0.00012584486295212,132675.37839624,-132675.37839624
3254.873856,1.4415919043824e-06,-0.0001767907,4.3,36436971.160342,15.6,36436971.160342,17876460.963266,0.48966431927402,4.4966418589941e-05,44.966418589941,12036318727193,31.240472486165,5.0078035759055e-06,-5.1215485623336e-05,1.7694844011327e-05,2.2702647587232e-05,-9.323806182449e-06,-6.0539291805785e-05,-0.029209683832751,0.042366241686981,34398.251887029,0,7.3665769177723e-05,1.4415919043824e-06,1.4415919043824e-06,-3.3233014314149e-08,7.5919919231294e-05,-0.0014415919043824,0.075919926504966,-36436971.160342,-4245.0690182365,14504552.779158,38.663726191562,37.414703876951,34.251455599562,34.611286588054,35.162303280015,0,36.436971160342,36436971.160342,35.958157372574,0.0032577567481848,0.70949120086743,0.3912413831357,6.4995158772193e-06,30.374721738305,0.38997095263316,0.70956144612999,-0.0014415919043824,1.4415919043824e-06,0.0040438255428083,11.836411260858,1.1836411260858e-12,5272080.4623152,0.48966431927402,3.7746465503494e-06,3.7746465503494,6.4995158772193e-06,3.5697362936876e-11,7353784.32,5272080.4623152,17876460.963266,5.0935427131351e-05,67.652434315861,1.486780441559e-06,1.4415919043824e-06,1.6008737257273e-08,0.016008737257273,0,4353784.32,3000000,-6.5206897189283e-06,-6.5983622723525e-11,-0.041147727806333,0.075919926504966,0.64792028248727,14.676017848262,14504553.400364,66.781008988759,64251455.599562,67.611286588054,29.089152319547,30.841506013994,1.1418057221665e-06,1.1418057221665,-29089152.319547,-30841506.013994,-66781008.988759,-64251455.599562,0.0019607316392595,-0.00012585527286865,132648.26843603,-132648.26843603
3259.873856,1.4066009349264e-06,-0.0001767907,4.3,36511911.970397,15.6,36511911.970397,17912814.80646,0.48965532284407,4.4972686984144e-05,44.972686984144,12138513332324,31.226520113747,4.9984370330729e-06,-5.1217785493112e-05,1.7696441327533e-05,2.2694878360606e-05,-9.3230423015099e-06,-6.0540827794622e-05,-0.029202606668795,0.042372794188485,34398.251887029,0,7.3665769177723e-05,1.4066009349264e-06,1.4066009349264e-06,-3.3229706584758e-08,7.5919350466202e-05,-0.0014066009349264,0.07591935773848,-36511911.970397,-4211.9917243319,14498865.128233,38.564845973638,37.358822292055,34.242575381638,34.597116232518,35.137799236635,0,36.511911970397,36511911.970397,36.029826766996,0.0034740229826437,0.68470074100584,0.37763055115492,6.272053262068e-06,29.316400334395,0.37632319572408,0.68476853181603,-0.0014066009349264,1.4066009349264e-06,0.0040438255428083,11.831637822652,1.1831637822652e-12,5193744.8506957,0.48965532284407,3.7740100112252e-06,3.7740100112252,6.272053262068e-06,3.3050911392049e-11,7203784.32,5193744.8506957,17912814.80646,5.092475179668e-05,67.638255336351,1.4570269997701e-06,1.4066009349264e-06,1.5738887230577e-08,0.015738887230577,0,4203784.32,3000000,-6.2938425192487e-06,-6.4201946593306e-11,-0.041139103832961,0.07591935773848,0.64792028248727,14.670009276745,14498865.740035,66.803879187495,64242575.381638,67.597116232518,29.104776145003,30.883038016029,1.1418057221665e-06,1.1418057221665,-29104776.145003,-30883038.016029,-66803879.187495,-64242575.381638,0.0019607316392595,-0.00012586594820332,132620.4672623,-132620.4672623
3264.873856,1.3710032961812e-06,-0.0001767907,4.3,36586787.698297,15.6,36586787.698297,17949136.489301,0.48964635635681,4.4978892208546e-05,44.978892208546,12241351914751,31.212610769639,4.9888191368578e-06,-5.1220208642441e-05,1.7698081856381e-05,2.2686900993238e-05,-9.3222308585313e-06,-6.0542439500973e-05,-0.02919536943333,0.042379576371253,34398.251887029,0,7.3665769177723e-05,1.3710032961812e-06,1.3710032961812e-06,-3.3226094208449e-08,7.5918766009356e-05,-0.0013710032961812,0.075918773280109,-36586787.698297,-4175.8679612413,14493020.559774,38.465730707658,37.302718687114,34.233460115658,34.582642943948,35.112647482191,0,36.586787698297,36586787.698297,36.101424959926,0.0037010480231867,0.65993562027507,0.36403157137488,6.0448206846027e-06,28.258985142492,0.36268924107616,0.66000095914165,-0.0013710032961812,1.3710032961812e-06,0.0040438255428083,11.826890392437,1.1826890392437e-12,5115430.9524259,0.48964635635681,3.773374421082e-06,3.773374421082,6.0448206846027e-06,3.0437365583112e-11,7053784.32,5115430.9524259,17949136.489301,5.0913848245328e-05,67.623773239445,1.4273304015395e-06,1.3710032961812e-06,1.5472136187946e-08,0.015472136187946,0,4053784.32,3000000,-6.067192856248e-06,-6.2409346846734e-11,-0.041130295496828,0.075918773280109,0.64792028248727,14.663872254336,14493021.16137,66.826843438634,64233460.115658,67.582642943948,29.120812633467,30.924749651962,1.1418057221665e-06,1.1418057221665,-29120812.633467,-30924749.651962,-66826843.438634,-64233460.115658,0.0019607316392595,-0.00012587685175467,132592.07175669,-132592.07175669
3269.873856,1.334958126745e-06,-0.0001767907,4.3,36661601.812845,15.6,36661601.812845,17985427.696303,0.48963741913357,4.4985035361437e-05,44.985035361437,12344841497944,31.198743595701,4.9789692477843e-06,-5.1222763087368e-05,1.7699758456475e-05,2.2678727704259e-05,-9.3213744924932e-06,-6.0544137579861e-05,-0.029187992945708,0.042386585860108,34398.251887029,0,7.3665769177723e-05,1.334958126745e-06,1.334958126745e-06,-3.3222215276496e-08,7.5918167730125e-05,-0.001334958126745,0.075918174999239,-36661601.812845,-4137.0786417096,14487037.767469,38.366416575196,37.246428203891,34.224145983196,34.567908178537,35.0869085419,0,36.661601812845,36661601.812845,36.172961695243,0.0039407766541811,0.63519648036275,0.35044470211271,5.8178183126272e-06,27.202592630529,0.34906909875763,0.63525936985804,-0.001334958126745,1.334958126745e-06,0.0040438255428083,11.822222585087,1.1822222585087e-12,5037137.0344916,0.48963741913357,3.7727411855444e-06,3.7727411855444,5.8178183126272e-06,2.7851592296704e-11,6903784.32,5037137.0344916,17985427.696303,5.0902747708602e-05,67.609029506565,1.3982142999093e-06,1.334958126745e-06,1.5208427822522e-08,0.015208427822522,0,3903784.32,3000000,-5.8407450352118e-06,-6.0607362316927e-11,-0.041121328027884,0.075918174999239,0.64792028248727,14.657624359459,14487038.358184,66.849897473725,64224145.983196,67.567908178537,29.137237441296,30.966620098378,1.1418057221665e-06,1.1418057221665,-29137237.441296,-30966620.098378,-66849897.473725,-64224145.983196,0.0019607316392595,-0.0001258879522914,132563.16325315,-132563.16325315
3274.873856,1.2985980175017e-06,-0.0001767907,4.3,36736357.835442,15.6,36736357.835442,18021690.137674,0.48962851051996,4.4991117528354e-05,44.991117528354,12448989231901,31.184917728111,4.9689048614108e-06,-5.1225454939763e-05,1.7701464692607e-05,2.2670369554018e-05,-9.3204754706421e-06,-6.0545930410405e-05,-0.029180495470983,0.042393819518597,34398.251887029,0,7.3665769177723e-05,1.2985980175017e-06,1.2985980175017e-06,-3.3218105647841e-08,7.5917557233521e-05,-0.0012985980175017,0.075917564500895,-36736357.835442,-4095.982355161,14480932.801429,38.266934387712,37.189980892165,34.214663795712,34.55294680719,35.060634517318,0,36.736357835442,36736357.835442,36.244445169017,0.0041952933477968,0.61048374773181,0.33687013376597,5.5910461507095e-06,26.147076279974,0.33546276904257,0.61054419047034,-0.0012985980175017,1.2985980175017e-06,0.0040438255428083,11.817577724385,1.1817577724385e-12,4958861.8274226,0.48962851051996,3.7721114934238e-06,3.7721114934238,5.5910461507095e-06,2.5289571417885e-11,6753784.32,4958861.8274226,18021690.137674,5.0891476456737e-05,67.594059029838,1.3691311424035e-06,1.2985980175017e-06,1.4947706595621e-08,0.014947706595621,0,3753784.32,3000000,-5.6145022294328e-06,-5.8797255176606e-11,-0.041112222648167,0.075917564500895,0.64792028248727,14.651280378216,14480933.38071,66.873037411767,64214663.795712,67.55294680719,29.154029278394,31.008631798452,1.1418057221665e-06,1.1418057221665,-29154029.278394,-31008631.798452,-66873037.411767,-64214663.795712,0.0019607316392595,-0.00012589922354326,132533.81016578,-132533.81016578
3279.873856,1.2620332614134e-06,-0.0001767907,4.3,36811059.497969,15.6,36811059.497969,18057925.625825,0.48961962986206,4.4997139792677e-05,44.997139792677,12553802645989,31.171132269505,4.9586421019117e-06,-5.1228288741856e-05,1.7703194638117e-05,2.2661836740029e-05,-9.3195357678714e-06,-6.0547824509727e-05,-0.029172893313792,0.042401273502289,34398.251887029,0,7.3665769177723e-05,1.2620332614134e-06,1.2620332614134e-06,-3.3213798324085e-08,7.5916935898579e-05,-0.0012620332614134,0.075916943164127,-36811059.497969,-4052.9091176024,14474719.452005,38.167310445734,37.133402283284,34.205039853734,34.537788210113,35.033870448206,0,36.811059497969,36811059.497969,36.315882286784,0.0044669248876863,0.58579770502147,0.32330796629063,5.3645032716695e-06,25.092732196248,0.32187019630017,0.58585570364576,-0.0012620332614134,1.2620332614134e-06,0.0040438255428083,11.81309807547,1.181309807547e-12,4880604.0492488,0.48961962986206,3.7714864240387e-06,3.7714864240387,5.3645032716695e-06,2.2748106898284e-11,6603784.32,4880604.0492488,18057925.625825,5.0880056623514e-05,67.578891207351,1.3414663972069e-06,1.2620332614134e-06,1.4689917295079e-08,0.014689917295079,0,3603784.32,3000000,-5.3884661048438e-06,-5.6980070425236e-11,-0.04110299723834,0.075916943164127,0.64792028248727,14.64485276852,14474720.019411,66.896259608401,64205039.853734,67.537788210113,29.171169405528,31.050769886728,1.1418057221665e-06,1.1418057221665,-29171169.405528,-31050769.886728,-66896259.608401,-64205039.853734,0.0019607316392595,-0.00012591064337649,132504.07013633,-132504.07013633
3284.873856,1.2253554503595e-06,-0.0001767907,4.3,36885710.421296,15.6,36885710.421296,18094135.919364,0.48961077653975,4.5003103208617e-05,45.003103208617,12659289218528,31.157386349066,4.9481960484362e-06,-5.1231267738426e-05,1.770494274344e-05,2.2653138791876e-05,-9.3185571296827e-06,-6.0549824868109e-05,-0.029165201235756,0.042408943338615,34398.251887029,0,7.3665769177723e-05,1.2253554503595e-06,1.2253554503595e-06,-3.3209323238617e-08,7.5916304911648e-05,-0.0012253554503595,0.075916312175299,-36885710.421296,-4008.1582629145,14468409.582699,38.067567257706,37.07671417788,34.195296665706,34.522457187198,35.006655442643,0,36.885710421296,36885710.421296,36.387278877518,0.0047583352200983,0.56113848057479,0.30975824805393,5.1381882454696e-06,24.039396952834,0.30829129472817,0.56119403774005,-0.0012253554503595,1.2253554503595e-06,0.0040438255428083,11.808724885093,1.1808724885093e-12,4802362.5202905,0.48961077653975,3.770866899424e-06,3.770866899424,5.1381882454696e-06,2.0224624037491e-11,6453784.32,4802362.5202905,18094135.919364,5.0868506892102e-05,67.563550854089,1.3146527538216e-06,1.2253554503595e-06,1.4435006195465e-08,0.014435006195465,0,3453784.32,3000000,-5.1626374675655e-06,-5.5156682542568e-11,-0.041093666891427,0.075916312175299,0.64792028248727,14.638352046122,14468410.137886,66.919560524291,64195296.665706,67.522457187198,29.188641223063,31.093021639853,1.1418057221665e-06,1.1418057221665,-29188641.223063,-31093021.639853,-66919560.524291,-64195296.665706,0.0019607316392595,-0.0001259221931079,132473.99182033,-132473.99182033
